x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.524491548538208,0.7156335115432739,-3.722885466572734e-08,0.5644052624702454,0.6763432621955872,-0.010464695282280445,0.592576265335083,0.6305954456329346,-0.02927863411605358,0.6041684150695801,0.5915551781654358,-0.05160485580563545,0.5906195044517517,0.5667235255241394,-0.07296819984912872,0.525642991065979,0.5436670184135437,-0.021497244015336037,0.5439013242721558,0.4772695302963257,-0.05280158296227455,0.5703586935997009,0.4495716392993927,-0.07201912999153137,0.596193790435791,0.44304758310317993,-0.08185187727212906,0.4986061155796051,0.5569727420806885,-0.0305480994284153,0.5656955242156982,0.5476359128952026,-0.05873100087046623,0.5827584266662598,0.597956120967865,-0.06365352869033813,0.5731055736541748,0.6189398765563965,-0.0636046826839447,0.48801225423812866,0.5886505246162415,-0.04216775670647621,0.5578677654266357,0.5878129005432129,-0.06708633154630661,0.5667468309402466,0.6294040083885193,-0.0599057711660862,0.5518471598625183,0.644200325012207,-0.05221123248338699,0.48719725012779236,0.6277298331260681,-0.05540863424539566,0.5440396070480347,0.636080801486969,-0.06894688308238983,0.5525579452514648,0.6611253023147583,-0.06193554773926735,0.5397947430610657,0.669565737247467,-0.05447135865688324,X
0.5287666916847229,0.716609537601471,-6.035679689375684e-08,0.5668853521347046,0.6797231435775757,-0.012996004894375801,0.5935419797897339,0.6332674026489258,-0.0318128727376461,0.6019192337989807,0.593524694442749,-0.05363248661160469,0.5895234942436218,0.5655425786972046,-0.07441456615924835,0.5285962820053101,0.5420138239860535,-0.02182193659245968,0.5479919910430908,0.4767398238182068,-0.053283412009477615,0.5747009515762329,0.4492434859275818,-0.07263033837080002,0.6008579730987549,0.4419252574443817,-0.08235817402601242,0.49937957525253296,0.5553783178329468,-0.029207218438386917,0.5674560070037842,0.5488432049751282,-0.05799688398838043,0.5837706923484802,0.5996503829956055,-0.0640316978096962,0.5739637613296509,0.6221030950546265,-0.06415998190641403,0.48734790086746216,0.587967038154602,-0.03944406658411026,0.5586052536964417,0.5895354747772217,-0.06513045728206635,0.5675308108329773,0.6327770948410034,-0.0593913197517395,0.553978443145752,0.6488350629806519,-0.051772963255643845,0.48535624146461487,0.6279671788215637,-0.05144434794783592,0.5432569980621338,0.635320782661438,-0.06535298377275467,0.5514844059944153,0.6612957715988159,-0.05931897833943367,0.5389868021011353,0.6705489158630371,-0.05183246359229088,X
0.5317494869232178,0.7164146304130554,-1.6970957972262113e-08,0.5697047710418701,0.6795713901519775,-0.012078563682734966,0.5945883989334106,0.6354054808616638,-0.031576257199048996,0.6022720336914062,0.596332311630249,-0.054232411086559296,0.5912167429924011,0.5677144527435303,-0.07621701806783676,0.5295869708061218,0.5464536547660828,-0.024380067363381386,0.548984944820404,0.48208051919937134,-0.05589940771460533,0.5755503177642822,0.452129989862442,-0.07464912533760071,0.601325511932373,0.44245055317878723,-0.08399324119091034,0.5012588500976562,0.5606839060783386,-0.03241411969065666,0.5665736198425293,0.5520250797271729,-0.06167134270071983,0.5845825672149658,0.6035723090171814,-0.06585744768381119,0.5761929750442505,0.626211941242218,-0.06431722640991211,0.4897695779800415,0.5931455492973328,-0.04297703504562378,0.5594014525413513,0.5925554037094116,-0.07011651247739792,0.5707331895828247,0.6355417966842651,-0.0628267377614975,0.5580728054046631,0.651801347732544,-0.053667936474084854,0.48807966709136963,0.6332632303237915,-0.055060598999261856,0.5454031229019165,0.6390766501426697,-0.0699758231639862,0.5567687153816223,0.6646984815597534,-0.06263472139835358,0.5460503101348877,0.6741498708724976,-0.05407899618148804,X
0.5328691005706787,0.7305608987808228,-7.327879192331466e-09,0.5735683441162109,0.6885267496109009,-0.012193587608635426,0.5985317826271057,0.6393484473228455,-0.03080868534743786,0.6077539920806885,0.5977745652198792,-0.05250556766986847,0.5943341255187988,0.5688799619674683,-0.07309144735336304,0.5321077704429626,0.5497280955314636,-0.020430589094758034,0.5515944957733154,0.48604291677474976,-0.051180075854063034,0.5787537097930908,0.4562356472015381,-0.0703815221786499,0.6043015122413635,0.4464660584926605,-0.08053916692733765,0.5051148533821106,0.5621592402458191,-0.028565112501382828,0.5699712634086609,0.5531256794929504,-0.05715285614132881,0.5864063501358032,0.6039607524871826,-0.06229585036635399,0.5757096409797668,0.6230514049530029,-0.06199362128973007,0.4938739240169525,0.5927028656005859,-0.039509117603302,0.5615778565406799,0.5908026099205017,-0.06618766486644745,0.5710694789886475,0.6323984861373901,-0.059730079025030136,0.5556701421737671,0.6456484794616699,-0.05187813565135002,0.4924914538860321,0.6314245462417603,-0.05213013291358948,0.5494332313537598,0.6372240781784058,-0.06784523278474808,0.5580337047576904,0.6642009019851685,-0.06170038506388664,0.5441438555717468,0.6734327077865601,-0.05434267222881317,X
0.5304094552993774,0.7174001932144165,-6.549369402364391e-08,0.571656346321106,0.6787761449813843,-0.010262325406074524,0.5997629165649414,0.6353041529655457,-0.029563257470726967,0.6124041676521301,0.5966577529907227,-0.05234650894999504,0.6000191569328308,0.5689122676849365,-0.07394643872976303,0.5319707989692688,0.5454586744308472,-0.02316661737859249,0.5555828213691711,0.47794395685195923,-0.055503200739622116,0.5855756998062134,0.45647090673446655,-0.07481806725263596,0.6124516129493713,0.45640698075294495,-0.08405610918998718,0.5058442950248718,0.5582228899002075,-0.0318417027592659,0.5772997140884399,0.5527015924453735,-0.05942058935761452,0.5924022197723389,0.6033920049667358,-0.06394948065280914,0.5806914567947388,0.6210398077964783,-0.06394997239112854,0.49648743867874146,0.5892853736877441,-0.0429903082549572,0.5697861313819885,0.5909715890884399,-0.0677461177110672,0.5763382911682129,0.6337652802467346,-0.06073613837361336,0.5598385334014893,0.6460245847702026,-0.0532408207654953,0.49683740735054016,0.6267914175987244,-0.05562945455312729,0.5557828545570374,0.6355935335159302,-0.06907793879508972,0.562913179397583,0.662501335144043,-0.06190552935004234,0.549345076084137,0.6702861189842224,-0.05415276437997818,X
0.5254487991333008,0.7021603584289551,-5.118799606407265e-08,0.5664629936218262,0.6640220284461975,-0.010630741715431213,0.5967538356781006,0.6239385604858398,-0.03024308755993843,0.613368034362793,0.5868229866027832,-0.05305977910757065,0.6036940217018127,0.5578520894050598,-0.07443033903837204,0.5296549201011658,0.5343776941299438,-0.024587489664554596,0.5559924244880676,0.4678120017051697,-0.05732616037130356,0.5873998403549194,0.44769638776779175,-0.07675059884786606,0.6151995658874512,0.44837430119514465,-0.08594060689210892,0.5046470165252686,0.5461956858634949,-0.03308631479740143,0.5807841420173645,0.5397482514381409,-0.06130959838628769,0.5938922166824341,0.5892687439918518,-0.06647074967622757,0.5811344385147095,0.6081003546714783,-0.06687240302562714,0.49649274349212646,0.5763991475105286,-0.044002871960401535,0.573546826839447,0.5795256495475769,-0.06837302446365356,0.577815055847168,0.6207081079483032,-0.06204097718000412,0.5607300996780396,0.6324819326400757,-0.05506959185004234,0.49811774492263794,0.6121155023574829,-0.05649518221616745,0.5590502023696899,0.6230049729347229,-0.06904251873493195,0.5634733438491821,0.6487507820129395,-0.0624447800219059,0.5485130548477173,0.6549575328826904,-0.05528732016682625,X
0.5099837779998779,0.6948926448822021,-3.74961253157835e-08,0.5525714159011841,0.6524823904037476,-0.0084813442081213,0.582493782043457,0.6136707067489624,-0.0272709708660841,0.5996404886245728,0.5810006260871887,-0.04940790310502052,0.5943423509597778,0.5565465092658997,-0.07040957361459732,0.515924334526062,0.5259466171264648,-0.023591119796037674,0.544073760509491,0.462448388338089,-0.05527327582240105,0.5762194991111755,0.44366562366485596,-0.07547681778669357,0.6037441492080688,0.4440355896949768,-0.08589626848697662,0.4933469593524933,0.5390145182609558,-0.03307977691292763,0.5702717900276184,0.5361656546592712,-0.05998435243964195,0.5833042860031128,0.5829405784606934,-0.06583694368600845,0.5708276629447937,0.6015531420707703,-0.06754561513662338,0.4866310656070709,0.5705581903457642,-0.044581588357686996,0.5640965104103088,0.5754337310791016,-0.06793010234832764,0.5682927966117859,0.6133685111999512,-0.062120966613292694,0.551217257976532,0.6248129606246948,-0.056058526039123535,0.48963695764541626,0.6077520847320557,-0.05748317763209343,0.5499428510665894,0.6176044940948486,-0.06962967664003372,0.5545462369918823,0.6424210071563721,-0.06262882053852081,0.5399215817451477,0.6495683193206787,-0.055512621998786926,X
0.506246030330658,0.7040495872497559,-2.799836984479498e-08,0.5474236607551575,0.6622813940048218,-0.008896098472177982,0.5740251541137695,0.6197913885116577,-0.028148923069238663,0.59101402759552,0.5838005542755127,-0.05062900483608246,0.5865164995193481,0.5555300712585449,-0.07198985666036606,0.5090416073799133,0.5308694839477539,-0.02408069185912609,0.538322925567627,0.4666905403137207,-0.05512343719601631,0.5704806447029114,0.44713741540908813,-0.07470222562551498,0.597263514995575,0.4488428235054016,-0.08485376834869385,0.4883343279361725,0.5447769165039062,-0.0335138663649559,0.5665847063064575,0.5412871837615967,-0.05997023731470108,0.5799251198768616,0.5898866653442383,-0.06419797986745834,0.5670537352561951,0.6072172522544861,-0.06487159430980682,0.4832834303379059,0.576372504234314,-0.04501490667462349,0.5613405108451843,0.5783366560935974,-0.06917009502649307,0.5638352632522583,0.6189490556716919,-0.062116313725709915,0.5446252226829529,0.6301990151405334,-0.055147357285022736,0.48762425780296326,0.6138371229171753,-0.057774484157562256,0.5479710698127747,0.6212320923805237,-0.07115989178419113,0.5523841977119446,0.6474394798278809,-0.06331329047679901,0.5372447967529297,0.6548948884010315,-0.05548509582877159,X
0.5062553286552429,0.7039465308189392,3.746766452650263e-08,0.5486459732055664,0.6665209531784058,-0.011309350840747356,0.5727868676185608,0.6234846711158752,-0.03076053224503994,0.5885673761367798,0.5850010514259338,-0.05304573103785515,0.5808987021446228,0.5556681156158447,-0.0739612802863121,0.5049875378608704,0.534302294254303,-0.0235211793333292,0.5290079712867737,0.4702402949333191,-0.05575355514883995,0.5603129267692566,0.4482118487358093,-0.0765286237001419,0.5877581834793091,0.4488855004310608,-0.08742746710777283,0.48389798402786255,0.5463756322860718,-0.03223033621907234,0.558190643787384,0.5388100743293762,-0.05972712114453316,0.5715981125831604,0.5871456861495972,-0.0646294429898262,0.5590688586235046,0.6032639741897583,-0.06535203009843826,0.4779365658760071,0.5757787227630615,-0.043497104197740555,0.5533326864242554,0.5737157464027405,-0.06799324601888657,0.5571656227111816,0.614639163017273,-0.059919193387031555,0.5389838814735413,0.6257220506668091,-0.05227413401007652,0.4814988374710083,0.6124593019485474,-0.05653566122055054,0.541281521320343,0.6185278296470642,-0.07086532562971115,0.5445163249969482,0.646983802318573,-0.0630369484424591,0.5285308957099915,0.655817985534668,-0.05507965013384819,X
0.5253782868385315,0.6898260116577148,9.413083290610302e-08,0.5656264424324036,0.6495282649993896,-0.0010129109723493457,0.5872626304626465,0.5939019918441772,-0.014200134202837944,0.6032782196998596,0.5511415600776672,-0.03148900344967842,0.5973763465881348,0.5228010416030884,-0.04797142371535301,0.5175366997718811,0.49921709299087524,-0.018222052603960037,0.5416514873504639,0.4323951303958893,-0.04484793171286583,0.5764778852462769,0.41290053725242615,-0.06088986620306969,0.6050025224685669,0.41562318801879883,-0.06921487301588058,0.4990292489528656,0.5119885802268982,-0.031281083822250366,0.5761961340904236,0.5044650435447693,-0.0582268200814724,0.5852555632591248,0.5549383163452148,-0.06181463971734047,0.5707314610481262,0.5720004439353943,-0.0604945570230484,0.4958619773387909,0.542353093624115,-0.0452510230243206,0.5756301879882812,0.5450650453567505,-0.07017114758491516,0.5756141543388367,0.5876596570014954,-0.06279405951499939,0.5549887418746948,0.5960487723350525,-0.05475408583879471,0.501316487789154,0.5800489187240601,-0.059579282999038696,0.5667035579681396,0.5940152406692505,-0.0727749913930893,0.5663427114486694,0.6251081824302673,-0.06374821811914444,0.5461258292198181,0.6320009231567383,-0.0551227442920208,X
0.534768283367157,0.6804738640785217,7.443817651164863e-08,0.578159511089325,0.6350375413894653,-0.00020130568009335548,0.5997524261474609,0.5817423462867737,-0.015317193232476711,0.6174606680870056,0.5395901799201965,-0.03538491576910019,0.612616777420044,0.5101894736289978,-0.05422079935669899,0.5231919288635254,0.4886138439178467,-0.018137073144316673,0.5496129393577576,0.41777878999710083,-0.04721933975815773,0.5861732363700867,0.4005398750305176,-0.06460364162921906,0.6149911880493164,0.4048765301704407,-0.07359220087528229,0.506931722164154,0.5020245313644409,-0.03316386044025421,0.5881389379501343,0.48642298579216003,-0.06297677755355835,0.5980734825134277,0.5395728349685669,-0.06771741807460785,0.5813643932342529,0.5553210973739624,-0.06665796786546707,0.5065309405326843,0.5315378308296204,-0.04915203899145126,0.5893327593803406,0.5277845859527588,-0.07485378533601761,0.5905892848968506,0.5723190307617188,-0.06645883619785309,0.5687245726585388,0.5803869962692261,-0.05761058256030083,0.5153849124908447,0.5677573680877686,-0.0656437799334526,0.5818113088607788,0.5763058662414551,-0.07885438948869705,0.5822376608848572,0.6078628301620483,-0.06887965649366379,0.5618724822998047,0.6150091290473938,-0.05935107544064522,X
0.5428751111030579,0.6799377202987671,4.8075005310010965e-08,0.5835427045822144,0.6258630752563477,0.00419296370819211,0.6040644645690918,0.5679562091827393,-0.008784085512161255,0.6192924976348877,0.5233732461929321,-0.027530573308467865,0.6190075278282166,0.48873835802078247,-0.04515925422310829,0.5290715098381042,0.4716033935546875,-0.010436817072331905,0.5560890436172485,0.4069746136665344,-0.034861426800489426,0.5895198583602905,0.38400155305862427,-0.04990528151392937,0.6161243319511414,0.3872949481010437,-0.05746106803417206,0.5141015648841858,0.48388513922691345,-0.026356229558587074,0.595649003982544,0.4711536765098572,-0.05065472051501274,0.6037188172340393,0.5230566263198853,-0.053134940564632416,0.5855256915092468,0.5410884618759155,-0.05102729797363281,0.5149675607681274,0.5145532488822937,-0.042852673679590225,0.5960056781768799,0.5086744427680969,-0.06635165959596634,0.5966740846633911,0.5544492602348328,-0.05772141367197037,0.5749887228012085,0.567780077457428,-0.04840512573719025,0.5244334936141968,0.5539503693580627,-0.0592261403799057,0.5887954831123352,0.5534124970436096,-0.07003778964281082,0.5917719602584839,0.5843567848205566,-0.05819430202245712,0.5743979215621948,0.5962533354759216,-0.0472281388938427,X
0.5361571907997131,0.6813017129898071,2.5465521247269862e-08,0.5793635249137878,0.625939667224884,0.0017413841560482979,0.6000272631645203,0.5679460167884827,-0.012915415689349174,0.6150804758071899,0.5225876569747925,-0.03317408263683319,0.612438440322876,0.4858468472957611,-0.05203809589147568,0.5254888534545898,0.47290340065956116,-0.01478901319205761,0.5517767667770386,0.40290531516075134,-0.041064973920583725,0.5860622525215149,0.3805363178253174,-0.05562668666243553,0.6136448979377747,0.3838687837123871,-0.06238316744565964,0.5078086256980896,0.4857669174671173,-0.030169371515512466,0.5895512700080872,0.47190630435943604,-0.056489795446395874,0.597311794757843,0.5254168510437012,-0.058531634509563446,0.5788294076919556,0.5431841611862183,-0.05546247214078903,0.5065835118293762,0.5157769918441772,-0.04640929028391838,0.5907940864562988,0.5138127207756042,-0.07178275287151337,0.5919374823570251,0.5609295964241028,-0.06356905400753021,0.5706473588943481,0.5732871294021606,-0.05403934419155121,0.5162292718887329,0.5537883639335632,-0.06275513768196106,0.5838373899459839,0.5591898560523987,-0.07532403618097305,0.5874987840652466,0.5913843512535095,-0.06471239775419235,0.5700492262840271,0.6023901104927063,-0.05415331944823265,X
0.5318751931190491,0.6930896043777466,1.135124705342605e-08,0.5745301246643066,0.6357053518295288,0.004005644470453262,0.5935026407241821,0.5755200982093811,-0.00925465952605009,0.6088829636573792,0.5297412276268005,-0.02870786562561989,0.60506272315979,0.49615558981895447,-0.046767741441726685,0.518457293510437,0.4805412292480469,-0.010334751568734646,0.5441739559173584,0.4098333716392517,-0.03586137667298317,0.5793419480323792,0.39014098048210144,-0.050845056772232056,0.6068918108940125,0.39801234006881714,-0.058139342814683914,0.5000912547111511,0.4936467409133911,-0.02682603895664215,0.5800867080688477,0.47483646869659424,-0.05316008999943733,0.5943083763122559,0.529313325881958,-0.056287262588739395,0.5806013941764832,0.5525439977645874,-0.053808532655239105,0.4994480311870575,0.5239328742027283,-0.044146694242954254,0.5811793208122253,0.5166293382644653,-0.06773468852043152,0.5879141092300415,0.5633962750434875,-0.0592544786632061,0.570214033126831,0.5791499614715576,-0.04995139315724373,0.5098381638526917,0.5617539286613464,-0.06172480806708336,0.5782662630081177,0.5671837329864502,-0.07307196408510208,0.582763671875,0.5996254682540894,-0.06285151839256287,0.5651050209999084,0.6113541126251221,-0.05288749933242798,X
